textbox2
#Error

chart1_SeriesGroup1_label,chart1_SeriesGroup1_chart1_CategoryGroup1_label,chart1_SeriesGroup1_chart1_CategoryGroup1_Value_DataValue0
Granel,2008,6.83262492
Envasado,2008,4.75734672875
Total,2008,11.58997164875

SubCategoria,Year,Valor
Granel,2008,6.8
Envasado,2008,4.8
Total,2008,11.6

