textbox2
#Error

chart1_SeriesGroup1_label,chart1_SeriesGroup1_chart1_CategoryGroup1_label,chart1_SeriesGroup1_chart1_CategoryGroup1_Value_DataValue0
Granel,2009,7.64542266125
Envasado,2009,5.38481279875
Total,2009,13.03023546

SubCategoria,Year,Valor
Granel,2009,7.6
Envasado,2009,5.4
Total,2009,13.0

